page,row_y,cusip,numeric_ordinal_on_row,numeric_text,x_start,diagnostic_boundary
5972,175.321,N2115K-AB-4,3,"3,114,906",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,4,"2,927,459",468.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,5,"(43,430)",552.880,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,6,"345,007",632.680,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,7,3.100,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,8,4.045,695.080,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,9,"4,555",769.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,10,"102,432",813.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,175.321,N2115K-AB-4,11,"324,763",939.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,1,"7,100,350",287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,2,"8,846,710",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,3,"8,849,169",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,4,"8,608,974",468.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,5,"(38,771)",552.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,6,"1,018,688",627.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,7,2.730,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,8,4.225,695.200,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,9,"11,405",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,10,"258,905",813.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,183.361,N2115K-AA-6,11,"25,593",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,1,"7,577,721",287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,2,"9,433,962",367.240,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,3,"9,440,920",416.320,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,4,"9,373,945",468.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,5,"373,502",552.880,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,6,"697,572",632.680,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,7,4.723,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,8,7.801,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,9,"12,664",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,10,"495,338",813.880,native PDF coordinate evidence; not yet assigned to accounting columns
5972,191.401,G8962C-AB-1,11,"8,182,580",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,1,"4,627,226",316.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,2,"5,595,687",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,3,"5,647,459",416.320,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,4,"5,584,050",468.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,5,(845),560.200,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,6,"397,677",632.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,7,6.723,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,8,6.789,694.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,9,"21,270",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,10,"404,948",813.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,199.441,BCC372-QN-4,11,"4,713,449",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,1,"4,548,057",316.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,2,"5,875,510",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,3,"5,897,875",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,4,"5,631,393",468.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,5,"11,725",555.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,6,"668,838",632.440,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,7,3.422,666.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,8,5.249,695.200,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,9,"36,303",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,10,"217,096",813.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,207.481,BCC35K-WR-0,11,"806,981",939.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,1,"1,361,690",287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,2,"1,762,653",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,3,"1,775,607",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,4,"1,698,850",468.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,5,"13,935",534.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,6,"202,463",632.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,7,3.826,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,8,5.143,695.080,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,9,"14,612",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,10,"74,239",785.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,215.521,BCC353-MH-1,11,"822,727",939.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,1,"27,269,179",287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,2,"27,647,937",364.480,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,3,"27,482,160",413.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,4,"27,536,422",466.120,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,5,"32,720",555.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,6,"234,523",633.040,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,7,3.903,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,8,4.906,694.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,9,"23,980",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,10,"181,292",813.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,223.561,BCC34S-N9-4,11,"486,981",939.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,1,"3,989,289",316.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,2,"5,170,449",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,3,"5,173,101",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,4,"4,947,852",468.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,5,"38,012",555.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,6,"589,178",632.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,7,3.116,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,8,4.368,694.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,9,"34,012",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,10,"182,966",813.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,231.601,BCC33R-C3-2,11,"304,234",939.639,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,1,"6,491,221",316.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,2,"8,020,216",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,3,"8,025,577",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,4,"7,822,477",468.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,5,"11,415",555.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,6,"558,129",632.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,7,4.923,666.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,8,5.234,695.200,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,9,"50,973",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,10,"436,161",813.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,239.641,BCC33J-RW-0,11,"6,980,216",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,1,"5,736,098",316.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,2,"7,277,628",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,3,"7,294,348",416.320,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,4,"6,945,697",468.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,5,"37,676",555.040,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,6,"498,763",632.680,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,7,4.973,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,8,5.884,694.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,9,"16,518",766.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,10,"399,829",813.880,native PDF coordinate evidence; not yet assigned to accounting columns
5972,247.681,BCC33H-03-7,11,"116,909",939.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,1,"1,354,408",316.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,2,"1,762,653",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,3,"1,762,853",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,4,"1,700,387",468.040,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,5,"12,142",555.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,6,"202,526",632.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,7,2.872,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,8,4.906,694.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,9,"9,140",769.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,10,"55,671",785.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,255.721,BCC328-9D-7,11,"307,959",939.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,1,"1,924,133",316.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,2,"2,425,876",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,3,"2,429,391",416.440,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,4,"2,345,387",468.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,5,"3,952",557.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,6,"167,384",632.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,7,5.273,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,8,5.716,694.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,9,"16,465",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,10,"140,248",813.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,263.761,BCC307-MS-3,11,"2,113,150",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,1,"3,272,335",317.080,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,2,"4,043,127",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,3,"4,045,973",416.320,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,4,"3,931,052",468.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,5,"9,264",557.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,6,"280,756",632.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,7,4.923,666.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,8,5.446,695.080,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,9,"25,697",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,10,"219,876",813.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,271.801,BCC307-MR-5,11,"3,518,949",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,1,"5,377,126",316.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,2,"6,660,377",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,3,"6,660,381",391.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,4,"6,476,664",468.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,5,"41,525",534.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,6,"465,760",632.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,7,5.223,666.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,8,6.638,694.840,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,9,"14,848",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,10,"383,113",813.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,279.841,BCC2QV-HN-1,11,"5,649,310",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,287.881,BCC0XQ-SW-6,1,"4,050,000",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,287.881,BCC0XQ-SW-6,2,0.000,666.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,287.881,BCC0XQ-SW-6,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,287.881,BCC0XQ-SW-6,4,"95,625",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,1,"411,192",321.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,2,"8,373,497",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,3,"(217,550)",510.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,4,"(193,642)",550.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,5,10.354,654.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,6,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,7,"411,192",813.640,native PDF coordinate evidence; not yet assigned to accounting columns
5972,295.921,BCC0WA-QH-7,8,"168,990",939.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,303.961,93935M-AA-4,1,"5,117,609",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,303.961,93935M-AA-4,2,8.500,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,303.961,93935M-AA-4,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,303.961,93935M-AA-4,4,"52,154",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,312.001,92933V-AB-6,1,"12,965,956",364.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,312.001,92933V-AB-6,2,7.500,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,312.001,92933V-AB-6,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,312.001,92933V-AB-6,4,"90,148",941.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,320.041,92933U-AA-0,1,"4,922,464",367.240,native PDF coordinate evidence; not yet assigned to accounting columns
5972,320.041,92933U-AA-0,2,6.750,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,320.041,92933U-AA-0,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,320.041,92933U-AA-0,4,"34,366",941.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,328.081,92932L-AB-9,1,"3,000,000",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,328.081,92932L-AB-9,2,7.143,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,328.081,92932L-AB-9,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,328.081,92932L-AB-9,4,"21,791",941.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,1,"1,990,810",287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,2,"25,577,415",364.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,3,3,436.000,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,4,"(1,605,447)",545.200,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,5,6.500,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,6,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,7,"27,709",736.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,336.121,83613U-AB-4,8,"1,605,447",785.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,344.161,83613U-AA-6,1,"1,840,000",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,344.161,83613U-AA-6,2,8.250,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,344.161,83613U-AA-6,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,344.161,83613U-AA-6,4,"18,435",941.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,352.201,83613T-AB-7,1,"3,600,000",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,352.201,83613T-AB-7,2,8.250,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,352.201,83613T-AB-7,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,352.201,83613T-AB-7,4,"36,068",941.680,native PDF coordinate evidence; not yet assigned to accounting columns
5972,360.241,83610Q-AA-8,1,"92,523",342.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,360.241,83610Q-AA-8,2,4.703,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,360.241,83610Q-AA-8,3,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,360.241,83610Q-AA-8,4,814,949.239,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,1,"469,872",371.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,2,5,436.000,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,3,5.920,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,4,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,5,"(2,318)",785.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,368.281,82001R-AD-9,6,"4,802",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,381.961,80382S-CY-2,1,"3,924,353",367.360,native PDF coordinate evidence; not yet assigned to accounting columns
5972,381.961,80382S-CY-2,2,39,433.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,381.961,80382S-CY-2,3,7.500,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,381.961,80382S-CY-2,4,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,381.961,80382S-CY-2,5,"41,512",941.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,1,29,334.240,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,2,638,381.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,3,(29),522.760,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,4,4.500,666.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,5,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,6,29,826.120,native PDF coordinate evidence; not yet assigned to accounting columns
5972,390.001,80382S-CX-4,7,6,954.159,native PDF coordinate evidence; not yet assigned to accounting columns
5972,398.041,80382S-CG-1,1,206,287.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,398.041,80382S-CG-1,2,"110,125",371.800,native PDF coordinate evidence; not yet assigned to accounting columns
5972,398.041,80382S-CG-1,3,5.250,666.520,native PDF coordinate evidence; not yet assigned to accounting columns
5972,398.041,80382S-CG-1,4,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,398.041,80382S-CG-1,5,"1,066",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,1,"5,800",326.560,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,2,"5,420",376.960,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,3,"5,562",426.160,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,4,"5,800",478.120,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,5,7.750,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,6,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,7,963,823.600,native PDF coordinate evidence; not yet assigned to accounting columns
5972,406.081,80382S-AP-3,8,73,921.400,native PDF coordinate evidence; not yet assigned to accounting columns
5972,414.121,80382Q-AW-2,1,"276,383",371.920,native PDF coordinate evidence; not yet assigned to accounting columns
5972,414.121,80382Q-AW-2,2,3,436.000,native PDF coordinate evidence; not yet assigned to accounting columns
5972,414.121,80382Q-AW-2,3,7.500,666.280,native PDF coordinate evidence; not yet assigned to accounting columns
5972,414.121,80382Q-AW-2,4,0.000,694.720,native PDF coordinate evidence; not yet assigned to accounting columns
5972,414.121,80382Q-AW-2,5,"3,018",921.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,1,"9,425,000",382.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,2,"10,000,000",425.920,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,3,"9,645,402",453.760,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,4,"9,810,345",517.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,5,"21,855",605.080,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,6,"21,855",687.160,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,7,"9,832,200",760.240,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,8,"(407,200)",840.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,9,"(407,200)",880.840,native PDF coordinate evidence; not yet assigned to accounting columns
6276,64.561,42806M-AG-4,10,"58,800",930.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,1,"79,417",389.680,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,2,"79,417",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,3,"76,365",480.040,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,4,"77,319",498.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,5,"2,098",607.480,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,6,"2,098",689.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,7,"79,417",767.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,78.241,31809K-AB-9,8,"3,690",904.360,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,1,"244,960",387.400,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,2,"244,960",407.560,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,3,"244,180",477.640,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,4,"244,470",522.880,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,5,490,612.520,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,6,490,694.600,native PDF coordinate evidence; not yet assigned to accounting columns
6276,91.921,31809K-AA-1,7,"244,960",765.280,native PDF coordinate evidence; not yet assigned to accounting columns
