local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2025-10k.html,8192692,044fd7a258a1b6303cd085d315bb870e033c3b89d12bc2db8f79d74da5bb84c1,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2025-q4-8k.html,58921,33a96fe82ba9bc020f0a5b6775a0aaba96657c35b44a9945b1c35d29a574bac2,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q1-10q.html,4150769,24e8d6a4516bcc472a6ea8d1c4d53b496a89460a5ada7d2a1756f297ea2da452,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q1-8k.html,57391,49b05695f72f893e50ef38fcba7a0ecfb5db6e32de1acce86494d2a9e28af0d7,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q2-10q.html,2471194,e7f4323d48165a47f7c7ab2b70ae495d9399c43a1315be65c0917e91bdc39266,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/2026-q2-8k.html,30848,cf71a68d00ee801bc8532344b92a3c8d69c6051d69fa4f8c288fe223082e4c10,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/ecolab-inc/sec-submissions.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/ecolab-inc/sec-submissions.json,157556,8a43df18b9f72fc7bff6e25fa97a5414217fe72ce30cee37954173863e7e949a,sec,basic-materials,specialty-chemicals,ecolab-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/westlake-corporation/filing-note.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/westlake-corporation/filing-note.md,2191,d301e5b50cedc0691b026133705240025701bc5252674599f443dd2fe30d271c,sec,basic-materials,specialty-chemicals,westlake-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/specialty-chemicals/westlake-corporation/submissions-cik0001262823.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/specialty-chemicals/westlake-corporation/submissions-cik0001262823.json,151437,331d461c5be2787ef92ee162c9c0ff42e8a700eaa3dabbd85137a4c5a47086c5,sec,basic-materials,specialty-chemicals,westlake-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2025-10k.html,3819290,01950fe872b04c8db51a04cc072d7071ff6809ff7091808c08f616453e2e7aec,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2025-q4-8k.html,29372,1fbdc37e5ee3a5309bca5323a2bbf4459caf369b27d26e397e9052d09a1be463,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q1-10q.html,1305195,b99e49d124e4046a46417047291785260d35380c6381f059a731e3e67658d9fe,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q1-8k.html,30793,824c3d352a9d0a2eeafda9952d3a406180b6822f9ad58c9df2137ca4d8b071f3,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q2-10q.html,1695714,819bb17e22827b6b48b8e5c9fb7c91f50f83a47309c7b0519d451667ca57d54b,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/2026-q2-8k.html,30904,3ea7a90b9ab546e0c64a0492cddfd2dfe64086c6b86ef2398cdc8a52596a51cf,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/submissions-cik0000764065.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/cleveland-cliffs-inc/submissions-cik0000764065.json,165128,36e195aef2d83f3ddb73e4c187b5c0445a06333f63bbe753552c5c6aa477bd27,sec,basic-materials,steel-iron,cleveland-cliffs-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2025-10k.html,2550294,a6122a248492129290dc2973f109cde5390654c847e00be4cd439c0b5bf614ab,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q1-10q.html,1271593,18c07e84ef118950a29cdcf2f07dd0678a67a8db3bac3ca838105546e8803181,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q1-8k.html,30436,64e2a61785e4bb8dadeaea5c0a6288c4a96c6dd3fa73f42a7ef450a103ef0f75,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q2-10q.html,1923688,07842a8da008ecc12a6c993e23da1e678bde62a002e0ed1aead4a19979598461,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q2-8k.html,30279,c93dce37d262e74c1964e539a041d5628f26b74615b5aaf7ede2472599febb69,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q3-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q3-10q.html,1977861,63815dea0ed2f0d869df46b49b0056bddc5f5537ad36b4cea307eed599c838b6,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q3-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/2026-q3-8k.html,30262,8a3775fbc8f2ea245af73743975508612cf44d53a0ff3d0f53a200518e9c5de1,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/commercial-metals-company/submissions-cik0000022444.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/commercial-metals-company/submissions-cik0000022444.json,162627,43deeee70fe2ed29a187d37f507fb0da71c743c16e6738894330702494799fbd,sec,basic-materials,steel-iron,commercial-metals-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/nucor-corporation/submissions-cik0000073309.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/nucor-corporation/submissions-cik0000073309.json,157641,4699791181172a14225dbd85119318b576fe68d3a4d3641b042ccf3683c5ccad,sec,basic-materials,steel-iron,nucor-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/reliance-steel-aluminum-co/submissions-cik0000861884.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/reliance-steel-aluminum-co/submissions-cik0000861884.json,167644,54d305387ba6a7b99095bc3bfa415a9c7420fed77f9e941ce86f6faf581e3820,sec,basic-materials,steel-iron,reliance-steel-aluminum-co,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2025-10k.html,3356621,66a9045dd7b9fa6eac78000471bba976e18ad2f30e2d3f303128eab7fe7dafba,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2025-q4-8k.html,26628,08475dc2ecfd8a0046e9e309a8cac87c2711a756bba2d00b425c9844d339a6aa,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q1-10q.html,1399556,c0ce91bcedde2b6b3603c92ab1cb368fe6165e21cc347bc6986f0e3f1c6fbcad,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q1-8k.html,25741,3b4c81e08483abe3e7e3fe50904bd35e98f85e07e8bc2c9f39eae09a83082d6a,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q2-10q.html,2213415,ffd8e14fb43766f2e11905366b70ccc4da37ed893476537b28ffc337346d827e,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/2026-q2-8k.html,25812,b75b29c5baf53d4fa14e2d5358bb3bd9f54c259347de3c40d21e3e4a34de2219,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/steel-iron/steel-dynamics-inc/submissions-cik0001022671.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/steel-iron/steel-dynamics-inc/submissions-cik0001022671.json,180870,05a58a6a77f523e4a0ee128af4cd81ca97aabb045e910dd502fdbe25798d6c8a,sec,basic-materials,steel-iron,steel-dynamics-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/uranium/cameco-corp/2025-40f.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/uranium/cameco-corp/2025-40f.html,609312,f5c58e6f06f5e8cf8f413810051f335442981bd019d68cac9f314db363f6d53f,sec,basic-materials,uranium,cameco-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/uranium/cameco-corp/2025-q4-6k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/uranium/cameco-corp/2025-q4-6k.html,12893,84b82e8aaa02614525cf49851b79d81e0ceb59ba1e573e1053a17582cc647497,sec,basic-materials,uranium,cameco-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/uranium/cameco-corp/2026-q1-6k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/uranium/cameco-corp/2026-q1-6k.html,10514,91e152841645aa2ff3e1e90f0970f847bf0aa5ac25a21b6afb49b618402a7a5b,sec,basic-materials,uranium,cameco-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/uranium/cameco-corp/2026-q2-6k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/uranium/cameco-corp/2026-q2-6k.html,9893,7017f8c629853730fb2f0f37a8938afedb1ccf86433064da55f8df687b10a0a2,sec,basic-materials,uranium,cameco-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/basic-materials/uranium/cameco-corp/submissions-cik0001009001.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/basic-materials/uranium/cameco-corp/submissions-cik0001009001.json,132380,a9744c18bce39c6e8fc94d14061746483e7cbb4d052884b00a073d9557ee206e,sec,basic-materials,uranium,cameco-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-10k.html,2728825,cf80cd7bbbcfe648d784fec58b52151f4bd2ad4327bf9c87221d44d6afc0ddd4,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-annual-report-ars.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-annual-report-ars.pdf,648095,0897fb6c2cb67c7976ea462762994a3d3c8660e1f9e80b8ee4dd62001e716100,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-10q.html,1624749,bb197b6beef9dec7751b2cb48e7c30f59984a90628420ff11d39c404244a7ce6,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-8k.html,43172,5235ac1e5865d8f740f6292b01a001c5d94bcb090b7be251df1f38306db96a95,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-ex99-1.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q3-ex99-1.html,254916,04e33a609a4278616dd3ddeaf29f9d724e2ed691eae6a1de5b0f2a09faed5d65,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q4-8k.html,31701,beb631220579015000a1e9df6f6594609726a34bce41c701b8ba36ef4d260489,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q4-ex99-1.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2025-q4-ex99-1.html,416659,bde1c4c6864c0af565220bfda5a5ad812465875dbdb720ba14f776112c38ac86,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-10q.html,1088982,36fe7bda008d40b3549f108c90fc36c6d7905f6fd16a1a04fa88554f26b376ed,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-8k.html,31448,4b7fbc332a967961ebc357d675f220673842107ac9e8d50c045d94eea2ba8518,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-ex99-1.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/2026-q1-ex99-1.html,226866,b7b7d7506fb7a432a10cef0563bdb57ed6dbc29b81242f94e8ec68a9dcfaf33d,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/comscore-inc/submissions-cik0001158172.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/comscore-inc/submissions-cik0001158172.json,166365,6217334a7a4ce2f6cadc99a9dc526f16051093253701f21b37683be072302023,sec,consumer-goods,advertising-agencies,comscore-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-10k.html,3001005,185eef68c28fefdeb6afa7b8a9fdd0cd40a3e0b86035df39158faea22d5b88be,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-q4-8k.html,35440,251c68c94405bcaa0526d884614e7ee324986fe77a551b059835d7232d69f123,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
